Sample Time (msec),M1 voltage (V),M1 position (rot),M1 ref position (rot),M1 speed (rpm),M1 ref speed (rpm),M1 current (A),M1 power (W),M2 voltage (V),M2 position (rot),M2 ref position (rot),M2 speed (rpm),M2 ref speed (rpm),M2 current (A),M2 power (W)
2767.0,8.0,5.671999999998661,2.0,0.0,50.0,-0.04799999999886495,7951.0,14.975999999998749,2.069999999999709,4.0,142.82200000000012,100.0,-0.7000000000007276,3763.0,0.0,0.0,0.0,0.0,0.0,0.0
2768.0,8.0,5.671999999998661,2.0,0.0,50.0,-0.04200000000128057,7951.0,14.993999999998778,2.0720000000001164,4.0,140.99199999999837,100.0,-0.6199999999989814,3772.0,0.0,0.0,0.0,0.0,0.0,0.0
2769.0,8.0,5.671999999998661,2.0,0.0,50.0,-0.03800000000046566,7951.0,15.011999999998807,2.074000000000524,4.0,146.48400000000038,100.0,-0.5600000000013097,3780.0,0.0,0.0,0.0,0.0,0.0,0.0
2770.0,8.0,5.671999999998661,2.0,0.0,50.0,-0.01599999999962165,7951.0,15.031999999999243,2.0780000000013388,4.0,142.82200000000012,100.0,-0.5459999999984575,3788.0,0.0,0.0,0.0,0.0,0.0,0.0
2771.0,8.0,5.671999999998661,2.0,0.0,50.0,-0.011999999998806743,7951.0,15.047999999998865,2.0800000000017462,4.0,153.8080000000009,100.0,-0.565999999998894,3796.0,0.0,0.0,0.0,0.0,0.0,0.0
2772.0,8.0,5.671999999998661,2.0,0.0,50.0,-0.033999999999650754,7951.0,15.065999999998894,2.0819999999985157,4.0,148.3159999999989,100.0,-0.6160000000018044,3805.0,0.0,0.0,0.0,0.0,0.0,0.0
2773.0,8.0,5.671999999998661,2.0,0.0,50.0,-0.02600000000165892,7951.0,15.083999999998923,2.0859999999993306,4.0,153.8080000000009,100.0,-0.635999999998603,3814.0,0.0,0.0,0.0,0.0,0.0,0.0
2774.0,8.0,5.671999999998661,2.0,0.0,50.0,-0.0639999999984866,7951.0,15.101999999998952,2.087999999999738,4.0,155.63999999999942,100.0,-0.6019999999989523,3823.0,0.0,0.0,0.0,0.0,0.0,0.0
2775.0,8.0,5.671999999998661,2.0,0.0,50.0,-0.018000000000029104,7951.0,15.119999999998981,2.0900000000001455,4.0,150.14600000000064,100.0,-0.5499999999992724,3831.0,0.0,0.0,0.0,0.0,0.0,0.0
2776.0,8.0,5.671999999998661,2.0,0.0,50.0,-0.13399999999819556,7952.0,15.133999999998196,2.0940000000009604,4.0,155.63999999999942,100.0,-0.4919999999983702,3838.0,0.0,0.0,0.0,0.0,0.0,0.0
2777.0,8.0,5.671999999998661,2.0,0.0,50.0,-0.0020000000004074536,7952.0,15.151999999998225,2.096000000001368,4.0,161.13200000000143,100.0,-0.5420000000012806,3846.0,0.0,0.0,0.0,0.0,0.0,0.0
2778.0,8.0,5.671999999998661,2.0,0.0,50.0,-0.04200000000128057,7952.0,15.169999999998254,2.0980000000017753,4.0,148.3159999999989,100.0,-0.5339999999996508,3854.0,0.0,0.0,0.0,0.0,0.0,0.0
2779.0,8.0,5.671999999998661,2.0,0.0,50.0,-0.07800000000133878,7952.0,15.186000000001513,2.099999999998545,4.0,148.3159999999989,100.0,-0.5560000000004948,3862.0,0.0,0.0,0.0,0.0,0.0,0.0
2780.0,8.0,5.671999999998661,2.0,0.0,50.0,-0.033999999999650754,7952.0,15.204000000001543,2.1039999999993597,4.0,155.63999999999942,100.0,-0.5119999999988067,3869.0,0.0,0.0,0.0,0.0,0.0,0.0
2781.0,8.0,5.671999999998661,2.0,0.0,50.0,-0.02600000000165892,7952.0,15.218000000000757,2.105999999999767,4.0,139.15999999999985,100.0,-0.5459999999984575,3877.0,0.0,0.0,0.0,0.0,0.0,0.0
2782.0,8.0,5.671999999998661,2.0,0.0,50.0,-0.027999999998428393,7952.0,15.234000000000378,2.1080000000001746,4.0,153.8080000000009,100.0,-0.5519999999996799,3885.0,0.0,0.0,0.0,0.0,0.0,0.0
2783.0,8.0,5.671999999998661,2.0,0.0,50.0,-0.008000000001629815,7952.0,15.25,2.110000000000582,4.0,144.65199999999822,100.0,-0.5999999999985448,3894.0,0.0,0.0,0.0,0.0,0.0,0.0
2784.0,8.0,5.671999999998661,2.0,0.0,50.0,-0.062000000001717126,7952.0,15.265999999999622,2.114000000001397,4.0,151.97599999999875,100.0,-0.5620000000017171,3902.0,0.0,0.0,0.0,0.0,0.0,0.0
2785.0,8.0,5.671999999998661,2.0,0.0,50.0,-0.024000000001251465,7952.0,15.28399999999965,2.1160000000018044,4.0,151.97599999999875,100.0,-0.569999999999709,3910.0,0.0,0.0,0.0,0.0,0.0,0.0
2786.0,8.0,5.671999999998661,2.0,0.0,50.0,-0.024000000001251465,7952.0,15.295999999998457,2.117999999998574,4.0,151.97599999999875,100.0,-0.6160000000018044,3919.0,0.0,0.0,0.0,0.0,0.0,0.0
2787.0,8.0,5.671999999998661,2.0,0.0,50.0,-0.02200000000084401,7952.0,15.312000000001717,2.121999999999389,4.0,159.29999999999927,100.0,-0.6179999999985739,3928.0,0.0,0.0,0.0,0.0,0.0,0.0
2788.0,8.0,5.671999999998661,2.0,0.0,50.0,-0.01599999999962165,7952.0,15.328000000001339,2.1239999999997963,4.0,151.97599999999875,100.0,-0.6199999999989814,3937.0,0.0,0.0,0.0,0.0,0.0,0.0
2789.0,8.0,5.671999999998661,2.0,0.0,50.0,0.006000000001222361,7952.0,15.34400000000096,2.1239999999997963,4.0,157.47000000000116,100.0,-0.6320000000014261,3946.0,0.0,0.0,0.0,0.0,0.0,0.0
2790.0,8.0,5.671999999998661,2.0,0.0,50.0,-0.02200000000084401,7952.0,15.358000000000175,2.128000000000611,4.0,148.3159999999989,100.0,-0.5360000000000582,3954.0,0.0,0.0,0.0,0.0,0.0,0.0
2791.0,8.0,5.671999999998661,2.0,0.0,50.0,-0.024000000001251465,7952.0,15.373999999999796,2.1300000000010186,4.0,170.29000000000087,100.0,-0.5900000000001455,3963.0,0.0,0.0,0.0,0.0,0.0,0.0
2792.0,8.0,5.671999999998661,2.0,0.0,50.0,0.029999999998835847,7952.0,15.385999999998603,2.1339999999981956,4.0,241.70000000000073,100.0,-0.5980000000017753,3972.0,0.0,0.0,0.0,0.0,0.0,0.0
2793.0,8.0,5.671999999998661,2.0,0.0,50.0,-0.04200000000128057,7952.0,15.401999999998225,2.1379999999990105,4.0,243.53199999999924,100.0,-0.7160000000003492,3983.0,0.0,0.0,0.0,0.0,0.0,0.0
2794.0,8.0,5.671999999998661,2.0,0.0,50.0,-0.018000000000029104,7952.0,15.416000000001077,2.1419999999998254,4.0,245.362000000001,100.0,-0.6719999999986612,3993.0,0.0,0.0,0.0,0.0,0.0,0.0
2795.0,8.0,5.671999999998661,2.0,0.0,50.0,-0.02200000000084401,7952.0,15.430000000000291,2.1460000000006403,4.0,249.02400000000125,100.0,-0.635999999998603,4002.0,0.0,0.0,0.0,0.0,0.0,0.0
2796.0,8.0,5.671999999998661,2.0,0.0,50.0,-0.04799999999886495,7952.0,15.443999999999505,2.1519999999982247,4.0,252.6860000000015,100.0,-0.6239999999997963,4011.0,0.0,0.0,0.0,0.0,0.0,0.0
2797.0,8.0,5.671999999998661,2.0,0.0,50.0,-0.004000000000814907,7952.0,15.45799999999872,2.1559999999990396,4.0,254.51599999999962,100.0,-0.6300000000010186,4020.0,0.0,0.0,0.0,0.0,0.0,0.0
2798.0,8.0,5.671999999998661,2.0,0.0,50.0,-0.00999999999839929,7952.0,15.470000000001164,2.1599999999998545,4.0,256.3480000000018,100.0,-0.5800000000017462,4028.0,0.0,0.0,0.0,0.0,0.0,0.0
2799.0,8.0,5.671999999998661,2.0,0.0,50.0,-0.04200000000128057,7952.0,15.484000000000378,2.1640000000006694,4.0,258.1800000000003,100.0,-0.5620000000017171,4036.0,0.0,0.0,0.0,0.0,0.0,0.0
2800.0,8.0,5.671999999998661,2.0,0.0,50.0,-0.027999999998428393,7952.0,15.497999999999593,2.1680000000014843,4.0,260.0099999999984,100.0,-0.5780000000013388,4044.0,0.0,0.0,0.0,0.0,0.0,0.0
2801.0,8.0,5.671999999998661,2.0,0.0,50.0,-0.033999999999650754,7952.0,15.5099999999984,2.1739999999990687,4.0,260.0099999999984,100.0,-0.5260000000016589,4052.0,0.0,0.0,0.0,0.0,0.0,0.0
2802.0,8.0,5.671999999998661,2.0,0.0,50.0,-0.05400000000008731,7952.0,15.524000000001251,2.1779999999998836,4.0,261.84000000000015,100.0,-0.5260000000016589,4060.0,0.0,0.0,0.0,0.0,0.0,0.0
2803.0,8.0,5.671999999998661,2.0,0.0,50.0,-0.01599999999962165,7952.0,15.536000000000058,2.1820000000006985,4.0,263.67199999999866,100.0,-0.6300000000010186,4069.0,0.0,0.0,0.0,0.0,0.0,0.0
2804.0,8.0,5.671999999998661,2.0,0.0,50.0,-0.04799999999886495,7952.0,15.547999999998865,2.1860000000015134,4.0,263.67199999999866,100.0,-0.635999999998603,4078.0,0.0,0.0,0.0,0.0,0.0,0.0
2805.0,8.0,5.671999999998661,2.0,0.0,50.0,-0.04799999999886495,7952.0,15.56000000000131,2.191999999999098,4.0,267.3339999999989,100.0,-0.657999999999447,4088.0,0.0,0.0,0.0,0.0,0.0,0.0
2806.0,8.0,5.671999999998661,2.0,0.0,50.0,0.03600000000005821,7952.0,15.572000000000116,2.1939999999995052,4.0,194.09200000000055,100.0,-0.569999999999709,4096.0,0.0,0.0,0.0,0.0,0.0,0.0
2807.0,8.0,5.671999999998661,2.0,0.0,50.0,-0.00999999999839929,7952.0,15.58599999999933,2.19800000000032,4.0,173.95000000000073,100.0,-0.6100000000005821,4105.0,0.0,0.0,0.0,0.0,0.0,0.0
2808.0,8.0,5.671999999998661,2.0,0.0,50.0,-0.01599999999962165,7952.0,15.598000000001775,2.2000000000007276,4.0,184.93799999999828,100.0,-0.6379999999990105,4114.0,0.0,0.0,0.0,0.0,0.0,0.0
2809.0,8.0,5.671999999998661,2.0,0.0,50.0,-0.024000000001251465,7952.0,15.610000000000582,2.2040000000015425,4.0,186.76800000000003,100.0,-0.5780000000013388,4123.0,0.0,0.0,0.0,0.0,0.0,0.0
2810.0,8.0,5.671999999998661,2.0,0.0,50.0,-0.033999999999650754,7952.0,15.621999999999389,2.2079999999987194,4.0,186.76800000000003,100.0,-0.6179999999985739,4132.0,0.0,0.0,0.0,0.0,0.0,0.0
2811.0,8.0,5.671999999998661,2.0,0.0,50.0,-0.033999999999650754,7952.0,15.630000000001019,2.2079999999987194,4.0,199.58599999999933,100.0,-0.6620000000002619,4142.0,0.0,0.0,0.0,0.0,0.0,0.0
2812.0,8.0,5.671999999998661,2.0,0.0,50.0,-0.033999999999650754,7952.0,15.641999999999825,2.2119999999995343,4.0,188.59800000000178,100.0,-0.6379999999990105,4151.0,0.0,0.0,0.0,0.0,0.0,0.0
2813.0,8.0,5.671999999998661,2.0,0.0,50.0,-0.04799999999886495,7952.0,15.653999999998632,2.2160000000003492,4.0,197.75400000000081,100.0,-0.6860000000015134,4161.0,0.0,0.0,0.0,0.0,0.0,0.0
2814.0,8.0,5.671999999998661,2.0,0.0,50.0,0.004000000000814907,7952.0,15.66400000000067,2.2180000000007567,4.0,194.09200000000055,100.0,-0.4860000000007858,4168.0,0.0,0.0,0.0,0.0,0.0,0.0
2815.0,8.0,5.671999999998661,2.0,0.0,50.0,0.10399999999935972,7952.0,15.675999999999476,2.2220000000015716,4.0,205.07800000000134,100.0,-0.6239999999997963,4177.0,0.0,0.0,0.0,0.0,0.0,0.0
2816.0,8.0,5.671999999998661,2.0,0.0,50.0,0.004000000000814907,7952.0,15.686000000001513,2.2259999999987485,4.0,216.0639999999985,100.0,-0.6280000000006112,4186.0,0.0,0.0,0.0,0.0,0.0,0.0
2817.0,8.0,5.671999999998661,2.0,0.0,50.0,-0.013999999999214197,7952.0,15.695999999999913,2.2299999999995634,4.0,219.72599999999875,100.0,-0.6179999999985739,4195.0,0.0,0.0,0.0,0.0,0.0,0.0
2818.0,8.0,5.671999999998661,2.0,0.0,50.0,-0.00999999999839929,7952.0,15.70799999999872,2.231999999999971,4.0,212.40199999999822,100.0,-0.6039999999993597,4204.0,0.0,0.0,0.0,0.0,0.0,0.0
2819.0,8.0,5.671999999998661,2.0,0.0,50.0,-0.07200000000011642,7952.0,15.71600000000035,2.236000000000786,4.0,219.72599999999875,100.0,-0.6719999999986612,4214.0,0.0,0.0,0.0,0.0,0.0,0.0
2820.0,8.0,5.671999999998661,2.0,0.0,50.0,-0.02600000000165892,7952.0,15.725999999998749,2.2400000000016007,4.0,221.5580000000009,100.0,-0.6519999999982247,4224.0,0.0,0.0,0.0,0.0,0.0,0.0
2821.0,8.0,5.671999999998661,2.0,0.0,50.0,-0.033999999999650754,7952.0,15.736000000000786,2.2439999999987776,4.0,223.387999999999,100.0,-0.6620000000002619,4234.0,0.0,0.0,0.0,0.0,0.0,0.0
2822.0,8.0,5.671999999998661,2.0,0.0,50.0,-0.04200000000128057,7952.0,15.745999999999185,2.2479999999995925,4.0,225.21800000000076,100.0,-0.6339999999981956,4243.0,0.0,0.0,0.0,0.0,0.0,0.0
2823.0,8.0,5.671999999998661,2.0,0.0,50.0,0.006000000001222361,7952.0,15.754000000000815,2.2520000000004075,4.0,223.387999999999,100.0,-0.5620000000017171,4251.0,0.0,0.0,0.0,0.0,0.0,0.0
2824.0,8.0,5.671999999998661,2.0,0.0,50.0,-0.03600000000005821,7952.0,15.763999999999214,2.2560000000012224,4.0,227.04999999999927,100.0,-0.5780000000013388,4260.0,0.0,0.0,0.0,0.0,0.0,0.0
2825.0,8.0,5.671999999998661,2.0,0.0,50.0,-0.033999999999650754,7952.0,15.774000000001251,2.2599999999983993,4.0,225.21800000000076,100.0,-0.614000000001397,4269.0,0.0,0.0,0.0,0.0,0.0,0.0
2826.0,8.0,5.671999999998661,2.0,0.0,50.0,-0.04200000000128057,7952.0,15.781999999999243,2.263999999999214,4.0,228.88200000000143,100.0,-0.6860000000015134,4279.0,0.0,0.0,0.0,0.0,0.0,0.0
2827.0,8.0,5.671999999998661,2.0,0.0,50.0,-0.05400000000008731,7952.0,15.79200000000128,2.268000000000029,4.0,230.71199999999953,100.0,-0.635999999998603,4289.0,0.0,0.0,0.0,0.0,0.0,0.0
2828.0,8.0,5.671999999998661,2.0,0.0,50.0,-0.0639999999984866,7952.0,15.797999999998865,2.272000000000844,4.0,245.362000000001,100.0,-0.6260000000002037,4298.0,0.0,0.0,0.0,0.0,0.0,0.0
2829.0,8.0,5.671999999998661,2.0,0.0,50.0,-0.027999999998428393,7952.0,15.806000000000495,2.2779999999984284,4.0,311.27999999999884,100.0,-0.5900000000001455,4307.0,0.0,0.0,0.0,0.0,0.0,0.0
2830.0,8.0,5.671999999998661,2.0,0.0,50.0,-0.04200000000128057,7952.0,15.813999999998487,2.2819999999992433,4.0,311.27999999999884,100.0,-0.6100000000005821,4316.0,0.0,0.0,0.0,0.0,0.0,0.0
2831.0,8.0,5.671999999998661,2.0,0.0,50.0,-0.029999999998835847,7952.0,15.822000000000116,2.2880000000004657,4.0,313.1100000000006,100.0,-0.4459999999999127,4323.0,0.0,0.0,0.0,0.0,0.0,0.0
2832.0,8.0,5.671999999998661,2.0,0.0,50.0,-0.09400000000096043,7952.0,15.830000000001746,2.2920000000012806,4.0,313.1100000000006,100.0,-0.5099999999983993,4331.0,0.0,0.0,0.0,0.0,0.0,0.0
2833.0,8.0,5.671999999998661,2.0,0.0,50.0,-0.03800000000046566,7952.0,15.837999999999738,2.2959999999984575,4.0,313.1100000000006,100.0,-0.6059999999997672,4340.0,0.0,0.0,0.0,0.0,0.0,0.0
2834.0,8.0,5.671999999998661,2.0,0.0,50.0,-0.03600000000005821,7952.0,15.846000000001368,2.30199999999968,4.0,316.77400000000125,100.0,-0.592000000000553,4349.0,0.0,0.0,0.0,0.0,0.0,0.0
2835.0,8.0,5.671999999998661,2.0,0.0,50.0,-0.07400000000052387,7952.0,15.85399999999936,2.308000000000902,4.0,316.77400000000125,100.0,-0.6419999999998254,4359.0,0.0,0.0,0.0,0.0,0.0,0.0
2836.0,8.0,5.671999999998661,2.0,0.0,50.0,0.04799999999886495,7952.0,15.860000000000582,2.312000000001717,4.0,320.4340000000011,100.0,-0.6199999999989814,4368.0,0.0,0.0,0.0,0.0,0.0,0.0
2837.0,8.0,5.671999999998661,2.0,0.0,50.0,-0.07600000000093132,7952.0,15.867999999998574,2.3179999999993015,4.0,322.2659999999996,100.0,-0.6120000000009895,4377.0,0.0,0.0,0.0,0.0,0.0,0.0
2838.0,8.0,5.671999999998661,2.0,0.0,50.0,-0.056000000000494765,7952.0,15.873999999999796,2.324000000000524,4.0,307.6179999999986,100.0,-0.6219999999993888,4386.0,0.0,0.0,0.0,0.0,0.0,0.0
2839.0,8.0,5.671999999998661,2.0,0.0,50.0,-0.027999999998428393,7952.0,15.880000000001019,2.3280000000013388,4.0,241.70000000000073,100.0,-0.6559999999990396,4396.0,0.0,0.0,0.0,0.0,0.0,0.0
2840.0,8.0,5.671999999998661,2.0,0.0,50.0,-0.06999999999970896,7952.0,15.885999999998603,2.3319999999985157,4.0,243.53199999999924,100.0,-0.6699999999982538,4406.0,0.0,0.0,0.0,0.0,0.0,0.0
2841.0,8.0,5.671999999998661,2.0,0.0,50.0,0.00999999999839929,7952.0,15.891999999999825,2.3359999999993306,4.0,243.53199999999924,100.0,-0.6500000000014552,4416.0,0.0,0.0,0.0,0.0,0.0,0.0
2842.0,8.0,5.671999999998661,2.0,0.0,50.0,-0.0639999999984866,7952.0,15.898000000001048,2.3400000000001455,4.0,245.362000000001,100.0,-0.6120000000009895,4425.0,0.0,0.0,0.0,0.0,0.0,0.0
2843.0,8.0,5.671999999998661,2.0,0.0,50.0,-0.027999999998428393,7952.0,15.903999999998632,2.3440000000009604,4.0,245.362000000001,100.0,-0.5900000000001455,4434.0,0.0,0.0,0.0,0.0,0.0,0.0
2844.0,8.0,5.671999999998661,2.0,0.0,50.0,0.040000000000873115,7952.0,15.909999999999854,2.3480000000017753,4.0,245.362000000001,100.0,-0.522000000000844,4442.0,0.0,0.0,0.0,0.0,0.0,0.0
2845.0,8.0,5.671999999998661,2.0,0.0,50.0,-0.12600000000020373,7953.0,15.916000000001077,2.3519999999989523,4.0,249.02400000000125,100.0,-0.7200000000011642,4453.0,0.0,0.0,0.0,0.0,0.0,0.0
2846.0,8.0,5.671999999998661,2.0,0.0,50.0,-0.05199999999967986,7953.0,15.921999999998661,2.355999999999767,4.0,245.362000000001,100.0,-0.6100000000005821,4462.0,0.0,0.0,0.0,0.0,0.0,0.0
2847.0,8.0,5.671999999998661,2.0,0.0,50.0,-0.0639999999984866,7953.0,15.925999999999476,2.3620000000009895,4.0,249.02400000000125,100.0,-0.6199999999989814,4471.0,0.0,0.0,0.0,0.0,0.0,0.0
2848.0,8.0,5.671999999998661,2.0,0.0,50.0,-0.04200000000128057,7953.0,15.932000000000698,2.3660000000018044,4.0,250.85599999999977,100.0,-0.6160000000018044,4480.0,0.0,0.0,0.0,0.0,0.0,0.0
2849.0,8.0,5.671999999998661,2.0,0.0,50.0,-0.04799999999886495,7953.0,15.936000000001513,2.3699999999989814,4.0,245.362000000001,100.0,-0.6039999999993597,4489.0,0.0,0.0,0.0,0.0,0.0,0.0
2850.0,8.0,5.671999999998661,2.0,0.0,50.0,-0.0459999999984575,7953.0,15.941999999999098,2.3739999999997963,4.0,250.85599999999977,100.0,-0.6300000000010186,4499.0,0.0,0.0,0.0,0.0,0.0,0.0
2851.0,8.0,5.671999999998661,2.0,0.0,50.0,-0.062000000001717126,7953.0,15.945999999999913,2.3760000000002037,4.0,252.6860000000015,100.0,-0.6500000000014552,4509.0,0.0,0.0,0.0,0.0,0.0,0.0
2852.0,8.0,5.671999999998661,2.0,0.0,50.0,-0.0319999999992433,7953.0,15.950000000000728,2.3800000000010186,4.0,249.02400000000125,100.0,-0.6239999999997963,4518.0,0.0,0.0,0.0,0.0,0.0,0.0
2853.0,8.0,5.671999999998661,2.0,0.0,50.0,-0.05199999999967986,7953.0,15.954000000001543,2.3839999999981956,4.0,254.51599999999962,100.0,-0.6739999999990687,4528.0,0.0,0.0,0.0,0.0,0.0,0.0
2854.0,8.0,5.671999999998661,2.0,0.0,50.0,-0.033999999999650754,7953.0,15.95799999999872,2.389999999999418,4.0,252.6860000000015,100.0,-0.7400000000016007,4539.0,0.0,0.0,0.0,0.0,0.0,0.0
2855.0,8.0,5.671999999998661,2.0,0.0,50.0,-0.0459999999984575,7953.0,15.959999999999127,2.394000000000233,4.0,254.51599999999962,100.0,-0.6779999999998836,4549.0,0.0,0.0,0.0,0.0,0.0,0.0
2856.0,8.0,5.671999999998661,2.0,0.0,50.0,-0.0459999999984575,7953.0,15.963999999999942,2.3980000000010477,4.0,256.3480000000018,100.0,-0.7079999999987194,4560.0,0.0,0.0,0.0,0.0,0.0,0.0
2857.0,8.0,5.671999999998661,2.0,0.0,50.0,-0.09600000000136788,7953.0,15.968000000000757,2.4019999999982247,4.0,256.3480000000018,100.0,-0.6939999999995052,4571.0,0.0,0.0,0.0,0.0,0.0,0.0
2858.0,8.0,5.671999999998661,2.0,0.0,50.0,-0.14400000000023283,7954.0,15.970000000001164,2.4059999999990396,4.0,272.82800000000134,100.0,-0.635999999998603,4581.0,0.0,0.0,0.0,0.0,0.0,0.0
2859.0,8.0,5.671999999998661,2.0,0.0,50.0,-0.02200000000084401,7954.0,15.973999999998341,2.412000000000262,4.0,342.40599999999904,100.0,-0.657999999999447,4591.0,0.0,0.0,0.0,0.0,0.0,0.0
2860.0,8.0,5.671999999998661,2.0,0.0,50.0,-0.029999999998835847,7954.0,15.977999999999156,2.4180000000014843,4.0,344.2380000000012,100.0,-0.5999999999985448,4600.0,0.0,0.0,0.0,0.0,0.0,0.0
2861.0,8.0,5.671999999998661,2.0,0.0,50.0,-0.04799999999886495,7954.0,15.979999999999563,2.4239999999990687,4.0,346.0699999999997,100.0,-0.6280000000006112,4610.0,0.0,0.0,0.0,0.0,0.0,0.0
2862.0,8.0,5.671999999998661,2.0,0.0,50.0,-0.06000000000130967,7954.0,15.981999999999971,2.430000000000291,4.0,347.90000000000146,100.0,-0.6300000000010186,4620.0,0.0,0.0,0.0,0.0,0.0,0.0
2863.0,8.0,5.671999999998661,2.0,0.0,50.0,-0.027999999998428393,7954.0,15.984000000000378,2.4360000000015134,4.0,346.0699999999997,100.0,-0.6239999999997963,4629.0,0.0,0.0,0.0,0.0,0.0,0.0
2864.0,8.0,5.671999999998661,2.0,0.0,50.0,-0.024000000001251465,7954.0,15.988000000001193,2.441999999999098,4.0,349.72999999999956,100.0,-0.6239999999997963,4639.0,0.0,0.0,0.0,0.0,0.0,0.0
2865.0,8.0,5.671999999998661,2.0,0.0,50.0,-0.040000000000873115,7954.0,15.9900000000016,2.44800000000032,4.0,347.90000000000146,100.0,-0.6160000000018044,4648.0,0.0,0.0,0.0,0.0,0.0,0.0
2866.0,8.0,5.671999999998661,2.0,0.0,50.0,-0.011999999998806743,7954.0,15.99199999999837,2.4540000000015425,4.0,349.72999999999956,100.0,-0.5720000000001164,4657.0,0.0,0.0,0.0,0.0,0.0,0.0
2867.0,8.0,5.671999999998661,2.0,0.0,50.0,0.00999999999839929,7954.0,15.99199999999837,2.4579999999987194,4.0,349.72999999999956,100.0,-0.5740000000005239,4666.0,0.0,0.0,0.0,0.0,0.0,0.0
2868.0,8.0,5.671999999998661,2.0,0.0,50.0,0.06000000000130967,7954.0,15.993999999998778,2.463999999999942,4.0,351.5620000000017,100.0,-0.6779999999998836,4676.0,0.0,0.0,0.0,0.0,0.0,0.0
2869.0,8.0,5.671999999998661,2.0,0.0,50.0,-0.008000000001629815,7954.0,15.995999999999185,2.4680000000007567,4.0,283.8120000000017,100.0,-0.6480000000010477,4686.0,0.0,0.0,0.0,0.0,0.0,0.0
2870.0,8.0,5.671999999998661,2.0,0.0,50.0,0.00999999999839929,7954.0,15.995999999999185,2.473999999998341,4.0,267.3339999999989,100.0,-0.6599999999998545,4696.0,0.0,0.0,0.0,0.0,0.0,0.0
2871.0,8.0,5.671999999998661,2.0,0.0,50.0,-0.0639999999984866,7954.0,15.997999999999593,2.477999999999156,4.0,265.5040000000008,100.0,-0.657999999999447,4706.0,0.0,0.0,0.0,0.0,0.0,0.0
2872.0,8.0,5.671999999998661,2.0,0.0,50.0,-0.020000000000436557,7954.0,15.997999999999593,2.481999999999971,4.0,270.9959999999992,100.0,-0.5980000000017753,4715.0,0.0,0.0,0.0,0.0,0.0,0.0
2873.0,8.0,5.671999999998661,2.0,0.0,50.0,-0.0020000000004074536,7954.0,16.0,2.4880000000011933,4.0,261.84000000000015,100.0,-0.5540000000000873,4723.0,0.0,0.0,0.0,0.0,0.0,0.0
2874.0,8.0,5.671999999998661,2.0,0.0,50.0,-0.024000000001251465,7954.0,16.0,2.49199999999837,4.0,270.9959999999992,100.0,-0.6460000000006403,4733.0,0.0,0.0,0.0,0.0,0.0,0.0
2875.0,8.0,5.671999999998661,2.0,0.0,50.0,-0.024000000001251465,7954.0,16.0,2.495999999999185,4.0,267.3339999999989,100.0,-0.49799999999959255,4740.0,0.0,0.0,0.0,0.0,0.0,0.0
2876.0,8.0,5.671999999998661,2.0,0.0,50.0,-0.00999999999839929,7954.0,16.0,2.5,4.0,269.16400000000067,100.0,-0.5260000000016589,4748.0,0.0,0.0,0.0,0.0,0.0,0.0
2877.0,8.0,5.671999999998661,2.0,0.0,50.0,-0.011999999998806743,7954.0,16.0,2.5060000000012224,4.0,269.16400000000067,100.0,-0.5780000000013388,4757.0,0.0,0.0,0.0,0.0,0.0,0.0
2878.0,8.0,5.671999999998661,2.0,0.0,50.0,0.029999999998835847,7954.0,16.0,2.5099999999983993,4.0,272.82800000000134,100.0,-0.5879999999997381,4766.0,0.0,0.0,0.0,0.0,0.0,0.0
2879.0,8.0,5.671999999998661,2.0,0.0,50.0,-0.06799999999930151,7954.0,16.0,2.513999999999214,4.0,272.82800000000134,100.0,-0.6280000000006112,4776.0,0.0,0.0,0.0,0.0,0.0,0.0
2880.0,8.0,5.671999999998661,2.0,0.0,50.0,0.062000000001717126,7954.0,15.997999999999593,2.5200000000004366,4.0,270.9959999999992,100.0,-0.4860000000007858,4783.0,0.0,0.0,0.0,0.0,0.0,0.0
2881.0,8.0,5.671999999998661,2.0,0.0,50.0,0.04200000000128057,7954.0,15.997999999999593,2.5240000000012515,4.0,274.65799999999945,100.0,-0.46600000000034925,4790.0,0.0,0.0,0.0,0.0,0.0,0.0
2882.0,8.0,5.671999999998661,2.0,0.0,50.0,0.029999999998835847,7954.0,15.995999999999185,2.5279999999984284,4.0,269.16400000000067,100.0,-0.48400000000037835,4797.0,0.0,0.0,0.0,0.0,0.0,0.0
2883.0,8.0,5.671999999998661,2.0,0.0,50.0,-0.004000000000814907,7954.0,15.995999999999185,2.5339999999996508,4.0,276.4880000000012,100.0,-0.5839999999989232,4806.0,0.0,0.0,0.0,0.0,0.0,0.0
2884.0,8.0,5.671999999998661,2.0,0.0,50.0,0.06999999999970896,7954.0,15.993999999998778,2.5380000000004657,4.0,274.65799999999945,100.0,-0.5859999999993306,4815.0,0.0,0.0,0.0,0.0,0.0,0.0
2885.0,8.0,5.671999999998661,2.0,0.0,50.0,0.06000000000130967,7954.0,15.99199999999837,2.5420000000012806,4.0,272.82800000000134,100.0,-0.5040000000008149,4823.0,0.0,0.0,0.0,0.0,0.0,0.0
2886.0,8.0,5.671999999998661,2.0,0.0,50.0,0.12399999999979627,7954.0,15.99199999999837,2.5459999999984575,4.0,276.4880000000012,100.0,-0.4819999999999709,4830.0,0.0,0.0,0.0,0.0,0.0,0.0
