Sample Time (msec),M1 voltage (V),M1 position (rot),M1 ref position (rot),M1 speed (rpm),M1 ref speed (rpm),M1 current (A),M1 power (W),M2 voltage (V),M2 position (rot),M2 ref position (rot),M2 speed (rpm),M2 ref speed (rpm),M2 current (A),M2 power (W)
3054.0,5343.876,2.367999999998574,2.0,43.94599999999991,50.0,2.4399999999986903,4274967.295,2112.5260000000017,4.804000000000087,4.0,89.72200000000157,100.0,2.434000000001106,4274967.295,0.0,0.0,0.0,0.0,0.0,0.0
3055.0,-1349.7340000000004,2.3699999999989814,2.0,34.79000000000087,50.0,-2.5020000000004075,4274967.295,2600.993999999999,4.806000000000495,4.0,82.39800000000105,100.0,-2.6019999999989523,4274967.295,0.0,0.0,0.0,0.0,0.0,0.0
3056.0,3284.446,2.3699999999989814,2.0,38.45400000000154,50.0,2.486000000000786,4274967.295,-4226.585999999999,4.808000000000902,4.0,98.8760000000002,100.0,-2.544000000001688,4274967.295,0.0,0.0,0.0,0.0,0.0,0.0
3057.0,1257.6879999999983,2.3699999999989814,2.0,31.12800000000061,50.0,-2.4279999999998836,4274967.295,3250.511999999999,4.81000000000131,4.0,102.54000000000087,100.0,2.558000000000902,4274967.295,0.0,0.0,0.0,0.0,0.0,0.0
3058.0,-1373.7580000000016,2.371999999999389,2.0,43.94599999999991,50.0,-2.4660000000003492,4274967.295,-1362.815999999999,4.81000000000131,4.0,95.21399999999994,100.0,-2.324000000000524,4274967.295,0.0,0.0,0.0,0.0,0.0,0.0
3059.0,364.1320000000014,2.371999999999389,2.0,51.27000000000044,50.0,2.382000000001426,4274967.295,586.8339999999989,4.812000000001717,4.0,100.70799999999872,100.0,2.3760000000002037,4274967.295,0.0,0.0,0.0,0.0,0.0,0.0
3060.0,1614.5240000000013,2.371999999999389,2.0,43.94599999999991,50.0,-2.459999999999127,4274967.295,3544.41,4.813999999998487,4.0,87.88999999999942,100.0,-2.3100000000013097,4274967.295,0.0,0.0,0.0,0.0,0.0,0.0
3061.0,-4300.07,2.3739999999997963,2.0,56.76199999999881,50.0,-2.4579999999987194,4274967.295,-6990.07,4.815999999998894,4.0,106.20200000000114,100.0,-2.4279999999998836,4274967.295,0.0,0.0,0.0,0.0,0.0,0.0
3062.0,158.32800000000134,2.3739999999997963,2.0,65.91800000000148,50.0,2.675999999999476,4274967.295,5014.240000000002,4.8179999999993015,4.0,108.03199999999924,100.0,2.768000000000029,4274967.295,0.0,0.0,0.0,0.0,0.0,0.0
3063.0,-8.078000000001339,2.3760000000002037,2.0,54.9320000000007,50.0,-2.4439999999995052,4274967.295,-3729.468999999999,4.819999999999709,4.0,98.8760000000002,100.0,-2.2700000000004366,4274967.295,0.0,0.0,0.0,0.0,0.0,0.0
3064.0,-3210.8120000000017,2.3760000000002037,2.0,62.25600000000122,50.0,0.22999999999956344,4274967.295,1524.25,4.822000000000116,4.0,106.20200000000114,100.0,2.5020000000004075,4274967.295,0.0,0.0,0.0,0.0,0.0,0.0
3065.0,2980.2040000000015,2.3760000000002037,2.0,54.9320000000007,50.0,2.4680000000007567,4274967.295,2004.0699999999997,4.822000000000116,4.0,91.55199999999968,100.0,-2.5380000000004657,4274967.295,0.0,0.0,0.0,0.0,0.0,0.0
3066.0,-70.04599999999846,2.3760000000002037,2.0,42.1140000000014,50.0,-2.378000000000611,4274967.295,-5643.822,4.824000000000524,4.0,108.03199999999924,100.0,-2.2740000000012515,4274967.295,0.0,0.0,0.0,0.0,0.0,0.0
3067.0,-573.3679999999986,2.378000000000611,2.0,49.43799999999828,50.0,2.455999999998312,4274967.295,2042.0159999999996,4.826000000000931,4.0,113.52600000000166,100.0,2.3879999999990105,4274967.295,0.0,0.0,0.0,0.0,0.0,0.0
3068.0,6258.078000000001,2.378000000000611,2.0,31.12800000000061,50.0,2.4619999999995343,4274967.295,-1354.1680000000015,4.828000000001339,4.0,102.54000000000087,100.0,-2.4759999999987485,4274967.295,0.0,0.0,0.0,0.0,0.0,0.0
3069.0,1418.8199999999997,2.378000000000611,2.0,18.31000000000131,50.0,-2.547999999998865,4274967.295,-2268.2880000000005,4.830000000001746,4.0,111.69599999999991,100.0,2.5159999999996217,4274967.295,0.0,0.0,0.0,0.0,0.0,0.0
3070.0,471.9459999999999,2.378000000000611,2.0,32.95799999999872,50.0,-2.529999999998836,4274967.295,8257.544000000002,4.831999999998516,4.0,86.0580000000009,100.0,2.5980000000017753,4274967.295,0.0,0.0,0.0,0.0,0.0,0.0
3071.0,-2067.5080000000016,2.3800000000010186,2.0,49.43799999999828,50.0,-2.4199999999982538,4274967.295,-3349.934000000001,4.831999999998516,4.0,80.5659999999989,100.0,-2.5339999999996508,4274967.295,0.0,0.0,0.0,0.0,0.0,0.0
3072.0,-46.75,2.3800000000010186,2.0,56.76199999999881,50.0,2.459999999999127,4274967.295,7019.752,4.833999999998923,4.0,82.39800000000105,100.0,2.3760000000002037,4274967.295,0.0,0.0,0.0,0.0,0.0,0.0
3073.0,4260.617999999999,2.382000000001426,2.0,38.45400000000154,50.0,2.526000000001659,4274967.295,-83.33199999999852,4.835999999999331,4.0,73.24199999999837,100.0,-2.5279999999984284,4274967.295,0.0,0.0,0.0,0.0,0.0,0.0
3074.0,1394.7959999999985,2.382000000001426,2.0,27.463999999999942,50.0,-2.5420000000012806,4274967.295,3529.761999999999,4.835999999999331,4.0,80.5659999999989,100.0,2.5020000000004075,4274967.295,0.0,0.0,0.0,0.0,0.0,0.0
3075.0,-221.8040000000001,2.382000000001426,2.0,38.45400000000154,50.0,-2.5,4274967.295,5032.633999999998,4.837999999999738,4.0,67.75,100.0,-1.9099999999998545,4274967.295,0.0,0.0,0.0,0.0,0.0,0.0
3076.0,-802.4680000000008,2.3839999999981956,2.0,49.43799999999828,50.0,2.574000000000524,4274967.295,-4047.143,4.8400000000001455,4.0,86.0580000000009,100.0,-2.7340000000003783,4274967.295,0.0,0.0,0.0,0.0,0.0,0.0
3077.0,6487.18,2.3839999999981956,2.0,31.12800000000061,50.0,2.4759999999987485,4274967.295,4673.748,4.842000000000553,4.0,93.38200000000143,100.0,2.400000000001455,4274967.295,0.0,0.0,0.0,0.0,0.0,0.0
3078.0,1189.7180000000008,2.3839999999981956,2.0,18.31000000000131,50.0,-2.5420000000012806,4274967.295,457.2520000000004,4.842000000000553,4.0,82.39800000000105,100.0,-2.3319999999985157,4274967.295,0.0,0.0,0.0,0.0,0.0,0.0
3079.0,701.0459999999985,2.3839999999981956,2.0,32.95799999999872,50.0,-2.400000000001455,4274967.295,-2694.416000000001,4.84400000000096,4.0,100.70799999999872,100.0,-2.5819999999985157,4274967.295,0.0,0.0,0.0,0.0,0.0,0.0
3080.0,-1739.9680000000008,2.385999999998603,2.0,47.608000000000175,50.0,-2.518000000000029,4274967.295,1315.5099999999984,4.846000000001368,4.0,104.37199999999939,100.0,2.529999999998836,4274967.295,0.0,0.0,0.0,0.0,0.0,0.0
3081.0,-564.7180000000008,2.385999999998603,2.0,56.76199999999881,50.0,2.486000000000786,4274967.295,6896.648000000001,4.848000000001775,4.0,76.90399999999863,100.0,-2.653999999998632,4274967.295,0.0,0.0,0.0,0.0,0.0,0.0
3082.0,4221.946,2.3879999999990105,2.0,40.28399999999965,50.0,2.5,4274967.295,-4867.455,4.848000000001775,4.0,86.0580000000009,100.0,-2.4680000000007567,4274967.295,0.0,0.0,0.0,0.0,0.0,0.0
3083.0,2180.540000000001,2.3879999999990105,2.0,25.633999999998196,50.0,-2.4720000000015716,4274967.295,6717.205999999998,4.849999999998545,4.0,89.72200000000157,100.0,2.6460000000006403,4274967.295,0.0,0.0,0.0,0.0,0.0,0.0
3084.0,-1197.9759999999987,2.3879999999990105,2.0,38.45400000000154,50.0,-2.403999999998632,4274967.295,-3226.8300000000017,4.851999999998952,4.0,86.0580000000009,100.0,-2.452000000001135,4274967.295,0.0,0.0,0.0,0.0,0.0,0.0
3085.0,1286.9840000000004,2.3879999999990105,2.0,45.77799999999843,50.0,2.4320000000006985,4274967.295,5076.580000000002,4.85399999999936,4.0,89.72200000000157,100.0,2.412000000000262,4274967.295,0.0,0.0,0.0,0.0,0.0,0.0
3086.0,1790.304,2.389999999999418,2.0,38.45400000000154,50.0,-2.4500000000007276,4274967.295,1471.655999999999,4.85399999999936,4.0,76.90399999999863,100.0,-2.3040000000000873,4274967.295,0.0,0.0,0.0,0.0,0.0,0.0
3087.0,-3371.219000000001,2.389999999999418,2.0,51.27000000000044,50.0,-2.2220000000015716,4274967.295,-2500.3240000000005,4.855999999999767,4.0,95.21399999999994,100.0,-2.3220000000001164,4274967.295,0.0,0.0,0.0,0.0,0.0,0.0
3088.0,890.75,2.3919999999998254,2.0,58.59400000000096,50.0,2.6419999999998254,4274967.295,2947.486000000001,4.858000000000175,4.0,97.04599999999846,100.0,2.7040000000015425,4274967.295,0.0,0.0,0.0,0.0,0.0,0.0
3089.0,724.344000000001,2.3919999999998254,2.0,47.608000000000175,50.0,-2.4619999999995343,4274967.295,154.7059999999983,4.860000000000582,4.0,89.72200000000157,100.0,-2.5319999999992433,4274967.295,0.0,0.0,0.0,0.0,0.0,0.0
3090.0,-4148.312,2.394000000000233,2.0,60.425999999999476,50.0,-2.49199999999837,4274967.295,-1556.9079999999994,4.8620000000009895,4.0,100.70799999999872,100.0,-2.5099999999983993,4274967.295,0.0,0.0,0.0,0.0,0.0,0.0
3091.0,-169.20999999999913,2.394000000000233,2.0,67.75,50.0,2.4320000000006985,4274967.295,1401.1460000000006,4.8620000000009895,4.0,100.70799999999872,100.0,2.425999999999476,4274967.295,0.0,0.0,0.0,0.0,0.0,0.0
3092.0,1623.1719999999987,2.3960000000006403,2.0,51.27000000000044,50.0,2.4939999999987776,4274967.295,-945.3359999999993,4.864000000001397,4.0,98.8760000000002,100.0,-2.4619999999995343,4274967.295,0.0,0.0,0.0,0.0,0.0,0.0
3093.0,2576.0459999999985,2.3960000000006403,2.0,36.62199999999939,50.0,-2.610000000000582,4274967.295,1198.405999999999,4.866000000001804,4.0,98.8760000000002,100.0,2.4579999999987194,4274967.295,0.0,0.0,0.0,0.0,0.0,0.0
3094.0,-3790.75,2.3960000000006403,2.0,49.43799999999828,50.0,-2.4680000000007567,4274967.295,2112.5260000000017,4.867999999998574,4.0,89.72200000000157,100.0,-2.394000000000233,4274967.295,0.0,0.0,0.0,0.0,0.0,0.0
3095.0,1676.4919999999984,2.3980000000010477,2.0,56.76199999999881,50.0,2.231999999999971,4274967.295,-5349.445,4.869999999998981,4.0,106.20200000000114,100.0,-2.8800000000010186,4274967.295,0.0,0.0,0.0,0.0,0.0,0.0
3096.0,-808.4680000000008,2.3980000000010477,2.0,49.43799999999828,50.0,-2.55199999999968,4274967.295,5208.3319999999985,4.871999999999389,4.0,102.54000000000087,100.0,2.5060000000012224,4274967.295,0.0,0.0,0.0,0.0,0.0,0.0
3097.0,358.1320000000014,2.400000000001455,2.0,51.27000000000044,50.0,2.5679999999993015,4274967.295,-3932.2090000000007,4.873999999999796,4.0,97.04599999999846,100.0,-2.337999999999738,4274967.295,0.0,0.0,0.0,0.0,0.0,0.0
3098.0,2171.1640000000007,2.400000000001455,2.0,42.1140000000014,50.0,-2.558000000000902,4274967.295,1524.25,4.873999999999796,4.0,106.20200000000114,100.0,2.518000000000029,4274967.295,0.0,0.0,0.0,0.0,0.0,0.0
3099.0,-4484.5,2.4019999999982247,2.0,54.9320000000007,50.0,-2.4939999999987776,4274967.295,1392.4979999999996,4.876000000000204,4.0,93.38200000000143,100.0,-2.5279999999984284,4274967.295,0.0,0.0,0.0,0.0,0.0,0.0
3100.0,1271.6100000000006,2.4019999999982247,2.0,62.25600000000122,50.0,2.55199999999968,4274967.295,-3600.3650000000016,4.876000000000204,4.0,104.37199999999939,100.0,-2.610000000000582,4274967.295,0.0,0.0,0.0,0.0,0.0,0.0
3101.0,-388.9379999999983,2.403999999998632,2.0,51.27000000000044,50.0,-2.4320000000006985,4274967.295,1415.7940000000017,4.878000000000611,4.0,108.03199999999924,100.0,2.5459999999984575,4274967.295,0.0,0.0,0.0,0.0,0.0,0.0
3102.0,-1540.8899999999994,2.403999999998632,2.0,56.76199999999881,50.0,2.00800000000163,4274967.295,-1354.1680000000015,4.880000000001019,4.0,102.54000000000087,100.0,-2.9880000000011933,4274967.295,0.0,0.0,0.0,0.0,0.0,0.0
3103.0,6311.398000000001,2.403999999998632,2.0,36.62199999999939,50.0,2.385999999998603,4274967.295,-1656.714,4.882000000001426,4.0,109.8640000000014,100.0,2.3980000000010477,4274967.295,0.0,0.0,0.0,0.0,0.0,0.0
3104.0,-289.77400000000125,2.4059999999990396,2.0,25.633999999998196,50.0,-2.44800000000032,4274967.295,4984.9439999999995,4.883999999998196,4.0,93.38200000000143,100.0,2.4099999999998545,4274967.295,0.0,0.0,0.0,0.0,0.0,0.0
3105.0,3498.898000000001,2.4059999999990396,2.0,31.12800000000061,50.0,2.50800000000163,4274967.295,-1694.6599999999999,4.883999999998196,4.0,87.88999999999942,100.0,-2.4759999999987485,4274967.295,0.0,0.0,0.0,0.0,0.0,0.0
3106.0,3621.3600000000006,2.4059999999990396,2.0,20.139999999999418,50.0,-1.7619999999988067,4274967.295,3141.5780000000013,4.885999999998603,4.0,91.55199999999968,100.0,2.44800000000032,4274967.295,0.0,0.0,0.0,0.0,0.0,0.0
3107.0,-2096.804,2.4059999999990396,2.0,34.79000000000087,50.0,-2.4579999999987194,4274967.295,2392.254000000001,4.8879999999990105,4.0,80.5659999999989,100.0,-2.4540000000015425,4274967.295,0.0,0.0,0.0,0.0,0.0,0.0
3108.0,2918.2340000000004,2.407999999999447,2.0,42.1140000000014,50.0,2.5060000000012224,4274967.295,-4838.157999999999,4.889999999999418,4.0,100.70799999999872,100.0,-2.6820000000006985,4274967.295,0.0,0.0,0.0,0.0,0.0,0.0
3109.0,1448.1179999999986,2.407999999999447,2.0,32.95799999999872,50.0,-2.518000000000029,4274967.295,6523.114000000001,4.891999999999825,4.0,95.21399999999994,100.0,2.4619999999995343,4274967.295,0.0,0.0,0.0,0.0,0.0,0.0
3110.0,-1930.398000000001,2.407999999999447,2.0,45.77799999999843,50.0,-2.639999999999418,4274967.295,-4241.234,4.891999999999825,4.0,91.55199999999968,100.0,-2.4619999999995343,4274967.295,0.0,0.0,0.0,0.0,0.0,0.0
3111.0,554.5620000000017,2.4099999999998545,2.0,53.10199999999895,50.0,1.815999999998894,4274967.295,4270.916000000001,4.894000000000233,4.0,97.04599999999846,100.0,1.9599999999991269,4274967.295,0.0,0.0,0.0,0.0,0.0,0.0
3112.0,1614.5240000000013,2.4099999999998545,2.0,43.94599999999991,50.0,-2.455999999998312,4274967.295,-557.1519999999982,4.89600000000064,4.0,87.88999999999942,100.0,-2.4840000000003783,4274967.295,0.0,0.0,0.0,0.0,0.0,0.0
3113.0,-4300.07,2.412000000000262,2.0,56.76199999999881,50.0,-2.495999999999185,4274967.295,2004.0699999999997,4.898000000001048,4.0,91.55199999999968,100.0,2.4880000000011933,4274967.295,0.0,0.0,0.0,0.0,0.0,0.0
3114.0,158.32800000000134,2.412000000000262,2.0,65.91800000000148,50.0,2.4840000000003783,4274967.295,1695.0440000000017,4.898000000001048,4.0,86.0580000000009,100.0,-2.4880000000011933,4274967.295,0.0,0.0,0.0,0.0,0.0,0.0
3115.0,-8.078000000001339,2.4140000000006694,2.0,54.9320000000007,50.0,-2.4680000000007567,4274967.295,154.7059999999983,4.900000000001455,4.0,89.72200000000157,100.0,-2.4360000000015134,4274967.295,0.0,0.0,0.0,0.0,0.0,0.0
3116.0,-2654.1719999999987,2.4140000000006694,2.0,60.425999999999476,50.0,0.3260000000009313,4274967.295,-3391.625,4.901999999998225,4.0,106.20200000000114,100.0,-2.49199999999837,4274967.295,0.0,0.0,0.0,0.0,0.0,0.0
3117.0,2233.1320000000014,2.416000000001077,2.0,54.9320000000007,50.0,2.231999999999971,4274967.295,804.2220000000016,4.903999999998632,4.0,109.8640000000014,100.0,2.1120000000009895,4274967.295,0.0,0.0,0.0,0.0,0.0,0.0
3118.0,120.38200000000143,2.416000000001077,2.0,43.94599999999991,50.0,-2.378000000000611,4274967.295,77.71600000000035,4.90599999999904,4.0,100.70799999999872,100.0,-2.6199999999989814,4274967.295,0.0,0.0,0.0,0.0,0.0,0.0
3119.0,-2243.290000000001,2.4180000000014843,2.0,54.9320000000007,50.0,-2.481999999999971,4274967.295,-3908.9120000000003,4.907999999999447,4.0,111.69599999999991,100.0,-2.486000000000786,4274967.295,0.0,0.0,0.0,0.0,0.0,0.0
3120.0,-1526.2419999999984,2.4180000000014843,2.0,64.08599999999933,50.0,2.459999999999127,4274967.295,-504.5580000000009,4.9099999999998545,4.0,117.18799999999828,100.0,2.4579999999987194,4274967.295,0.0,0.0,0.0,0.0,0.0,0.0
3121.0,3712.624,2.4180000000014843,2.0,47.608000000000175,50.0,2.2439999999987776,4274967.295,2221.4579999999987,4.912000000000262,4.0,100.70799999999872,100.0,2.346000000001368,4274967.295,0.0,0.0,0.0,0.0,0.0,0.0
3122.0,662.3760000000002,2.4199999999982538,2.0,34.79000000000087,50.0,-2.481999999999971,4274967.295,-542.5040000000008,4.914000000000669,4.0,95.21399999999994,100.0,-2.547999999998865,4274967.295,0.0,0.0,0.0,0.0,0.0,0.0
3123.0,-1510.8679999999986,2.4199999999982538,2.0,47.608000000000175,50.0,-2.5,4274967.295,989.6660000000011,4.914000000000669,4.0,97.04599999999846,100.0,2.5,4274967.295,0.0,0.0,0.0,0.0,0.0,0.0
3124.0,-793.8199999999997,2.4219999999986612,2.0,56.76199999999881,50.0,2.50800000000163,4274967.295,2112.5260000000017,4.916000000001077,4.0,89.72200000000157,100.0,-2.5020000000004075,4274967.295,0.0,0.0,0.0,0.0,0.0,0.0
3125.0,4451.0459999999985,2.4219999999986612,2.0,40.28399999999965,50.0,2.5240000000012515,4274967.295,-3514.7289999999994,4.918000000001484,4.0,100.70799999999872,100.0,-2.5119999999988067,4274967.295,0.0,0.0,0.0,0.0,0.0,0.0
3126.0,1951.4379999999983,2.4219999999986612,2.0,25.633999999998196,50.0,-2.8800000000010186,4274967.295,301.10599999999977,4.919999999998254,4.0,109.8640000000014,100.0,2.385999999998603,4274967.295,0.0,0.0,0.0,0.0,0.0,0.0
3127.0,-2082.155999999999,2.4239999999990687,2.0,42.1140000000014,50.0,-2.4579999999987194,4274967.295,1192.405999999999,4.921999999998661,4.0,98.8760000000002,100.0,-2.3519999999989523,4274967.295,0.0,0.0,0.0,0.0,0.0,0.0
3128.0,1438.7419999999984,2.4239999999990687,2.0,49.43799999999828,50.0,2.569999999999709,4274967.295,-5232.342000000001,4.923999999999069,4.0,111.69599999999991,100.0,-2.544000000001688,4274967.295,0.0,0.0,0.0,0.0,0.0,0.0
3129.0,1462.7659999999996,2.4239999999990687,2.0,40.28399999999965,50.0,-2.6719999999986612,4274967.295,1430.4439999999995,4.925999999999476,4.0,115.35599999999977,100.0,2.540000000000873,4274967.295,0.0,0.0,0.0,0.0,0.0,0.0
3130.0,-3409.8909999999996,2.425999999999476,2.0,53.10199999999895,50.0,-2.522000000000844,4274967.295,-2980.1440000000002,4.927999999999884,4.0,109.8640000000014,100.0,-2.6680000000014843,4274967.295,0.0,0.0,0.0,0.0,0.0,0.0
3131.0,563.2099999999991,2.425999999999476,2.0,60.425999999999476,50.0,2.4320000000006985,4274967.295,-418.92199999999866,4.930000000000291,4.0,113.52600000000166,100.0,2.5,4274967.295,0.0,0.0,0.0,0.0,0.0,0.0
3132.0,129.03199999999924,2.4279999999998836,2.0,51.27000000000044,50.0,-2.2220000000015716,4274967.295,-8678.387,4.9320000000006985,4.0,131.83599999999933,100.0,2.459999999999127,4274967.295,0.0,0.0,0.0,0.0,0.0,0.0
3133.0,-4842.062,2.4279999999998836,2.0,65.91800000000148,50.0,-2.315999999998894,4274967.295,7784.2040000000015,4.934000000001106,4.0,113.52600000000166,100.0,2.596000000001368,4274967.295,0.0,0.0,0.0,0.0,0.0,0.0
3134.0,-17.454000000001543,2.430000000000291,2.0,71.40999999999985,50.0,2.513999999999214,4274967.295,-5873.210999999999,4.936000000001513,4.0,98.8760000000002,100.0,-2.526000000001659,4274967.295,0.0,0.0,0.0,0.0,0.0,0.0
3135.0,738.9919999999984,2.430000000000291,2.0,54.9320000000007,50.0,2.2819999999992433,4274967.295,4279.5639999999985,4.936000000001513,4.0,104.37199999999939,100.0,2.4399999999986903,4274967.295,0.0,0.0,0.0,0.0,0.0,0.0
3136.0,2171.1640000000007,2.4320000000006985,2.0,42.1140000000014,50.0,-2.4279999999998836,4274967.295,-1571.5560000000005,4.937999999998283,4.0,93.38200000000143,100.0,-2.5060000000012224,4274967.295,0.0,0.0,0.0,0.0,0.0,0.0
3137.0,-5603.781000000001,2.4320000000006985,2.0,58.59400000000096,50.0,-2.441999999999098,4274967.295,1809.9779999999992,4.93999999999869,4.0,97.04599999999846,100.0,2.4720000000015716,4274967.295,0.0,0.0,0.0,0.0,0.0,0.0
3138.0,2209.1100000000006,2.434000000001106,2.0,64.08599999999933,50.0,2.486000000000786,4274967.295,1903.786,4.941999999999098,4.0,87.88999999999942,100.0,-2.5319999999992433,4274967.295,0.0,0.0,0.0,0.0,0.0,0.0
3139.0,-2249.290000000001,2.434000000001106,2.0,54.9320000000007,50.0,-2.389999999999418,4274967.295,-3514.7289999999994,4.943999999999505,4.0,100.70799999999872,100.0,-2.389999999999418,4274967.295,0.0,0.0,0.0,0.0,0.0,0.0
3140.0,143.6800000000003,2.4360000000015134,2.0,58.59400000000096,50.0,2.459999999999127,4274967.295,1524.25,4.945999999999913,4.0,106.20200000000114,100.0,2.394000000000233,4274967.295,0.0,0.0,0.0,0.0,0.0,0.0
3141.0,914.7740000000013,2.4360000000015134,2.0,49.43799999999828,50.0,-2.4219999999986612,4274967.295,774.9259999999995,4.945999999999913,4.0,95.21399999999994,100.0,-2.5420000000012806,4274967.295,0.0,0.0,0.0,0.0,0.0,0.0
3142.0,-4704.9529999999995,2.437999999998283,2.0,62.25600000000122,50.0,-2.44800000000032,4274967.295,-5232.342000000001,4.94800000000032,4.0,111.69599999999991,100.0,-2.5020000000004075,4274967.295,0.0,0.0,0.0,0.0,0.0,0.0
3143.0,-535.4219999999987,2.437999999998283,2.0,71.40999999999985,50.0,2.4140000000006694,4274967.295,2653.5879999999997,4.950000000000728,4.0,111.69599999999991,100.0,2.4059999999990396,4274967.295,0.0,0.0,0.0,0.0,0.0,0.0
3144.0,2370.2419999999984,2.4399999999986903,2.0,51.27000000000044,50.0,2.529999999998836,4274967.295,-4009.197,4.952000000001135,4.0,108.03199999999924,100.0,-2.5780000000013388,4274967.295,0.0,0.0,0.0,0.0,0.0,0.0
3145.0,1272.3359999999993,2.4399999999986903,2.0,38.45400000000154,50.0,-2.9979999999995925,4274967.295,1012.9619999999995,4.9540000000015425,4.0,111.69599999999991,100.0,2.3319999999985157,4274967.295,0.0,0.0,0.0,0.0,0.0,0.0
3146.0,-2296.6100000000006,2.441999999999098,2.0,49.43799999999828,50.0,-2.5800000000017462,4274967.295,1300.862000000001,4.955999999998312,4.0,97.04599999999846,100.0,-2.437999999998283,4274967.295,0.0,0.0,0.0,0.0,0.0,0.0
3147.0,-374.2900000000009,2.441999999999098,2.0,58.59400000000096,50.0,2.49199999999837,4274967.295,-6772.682000000001,4.957999999998719,4.0,115.35599999999977,100.0,-2.6019999999989523,4274967.295,0.0,0.0,0.0,0.0,0.0,0.0
3148.0,3659.304,2.441999999999098,2.0,42.1140000000014,50.0,2.4239999999990687,4274967.295,1553.5459999999985,4.957999999998719,4.0,120.84999999999854,100.0,2.4019999999982247,4274967.295,0.0,0.0,0.0,0.0,0.0,0.0
3149.0,1814.3280000000013,2.4439999999995052,2.0,29.295999999998457,50.0,-2.4979999999995925,4274967.295,-3088.5999999999985,4.959999999999127,4.0,111.69599999999991,100.0,-2.459999999999127,4274967.295,0.0,0.0,0.0,0.0,0.0,0.0
3150.0,-450.90599999999904,2.4439999999995052,2.0,38.45400000000154,50.0,-2.470000000001164,4274967.295,-2548.0159999999996,4.961999999999534,4.0,120.84999999999854,100.0,2.653999999998632,4274967.295,0.0,0.0,0.0,0.0,0.0,0.0
3151.0,-573.3679999999986,2.4439999999995052,2.0,49.43799999999828,50.0,2.4660000000003492,4274967.295,5293.968000000001,4.963999999999942,4.0,98.8760000000002,100.0,2.5060000000012224,4274967.295,0.0,0.0,0.0,0.0,0.0,0.0
3152.0,6258.078000000001,2.4459999999999127,2.0,31.12800000000061,50.0,1.8440000000009604,4274967.295,-3212.1820000000007,4.966000000000349,4.0,93.38200000000143,100.0,-2.934000000001106,4274967.295,0.0,0.0,0.0,0.0,0.0,0.0
3153.0,1418.8199999999997,2.4459999999999127,2.0,18.31000000000131,50.0,-2.5859999999993306,4274967.295,3450.6039999999994,4.966000000000349,4.0,97.04599999999846,100.0,2.49199999999837,4274967.295,0.0,0.0,0.0,0.0,0.0,0.0
3154.0,1028.5859999999993,2.4459999999999127,2.0,31.12800000000061,50.0,-2.5540000000000873,4274967.295,2097.876,4.968000000000757,4.0,82.39800000000105,100.0,-2.389999999999418,4274967.295,0.0,0.0,0.0,0.0,0.0,0.0
3155.0,-2257.9379999999983,2.4459999999999127,2.0,47.608000000000175,50.0,-2.504000000000815,4274967.295,-5558.186,4.970000000001164,4.0,104.37199999999939,100.0,-2.385999999998603,4274967.295,0.0,0.0,0.0,0.0,0.0,0.0
3156.0,509.8899999999994,2.44800000000032,2.0,54.9320000000007,50.0,2.3179999999993015,4274967.295,4596.759999999998,4.972000000001572,4.0,104.37199999999939,100.0,2.355999999999767,4274967.295,0.0,0.0,0.0,0.0,0.0,0.0
3157.0,1280.9840000000004,2.44800000000032,2.0,45.77799999999843,50.0,-2.4360000000015134,4274967.295,-3117.8960000000006,4.973999999998341,4.0,97.04599999999846,100.0,-2.522000000000844,4274967.295,0.0,0.0,0.0,0.0,0.0,0.0
3158.0,-3782.1020000000008,2.4500000000007276,2.0,56.76199999999881,50.0,-3.0679999999993015,4274967.295,703.9379999999983,4.9759999999987485,4.0,106.20200000000114,100.0,2.0859999999993306,4274967.295,0.0,0.0,0.0,0.0,0.0,0.0
3159.0,-359.6399999999994,2.4500000000007276,2.0,65.91800000000148,50.0,2.50800000000163,4274967.295,4047.5279999999984,4.9759999999987485,4.0,87.88999999999942,100.0,-2.5760000000009313,4274967.295,0.0,0.0,0.0,0.0,0.0,0.0
3160.0,3293.094000000001,2.452000000001135,2.0,45.77799999999843,50.0,2.583999999998923,4274967.295,-8104.76,4.977999999999156,4.0,108.03199999999924,100.0,-2.5540000000000873,4274967.295,0.0,0.0,0.0,0.0,0.0,0.0
3161.0,891.4759999999987,2.452000000001135,2.0,34.79000000000087,50.0,-2.5200000000004366,4274967.295,5114.526000000002,4.979999999999563,4.0,111.69599999999991,100.0,2.5060000000012224,4274967.295,0.0,0.0,0.0,0.0,0.0,0.0
3162.0,-1183.3280000000013,2.452000000001135,2.0,45.77799999999843,50.0,-2.8260000000009313,4274967.295,2709.4500000000007,4.981999999999971,4.0,80.5659999999989,100.0,-2.8760000000002037,4274967.295,0.0,0.0,0.0,0.0,0.0,0.0
3163.0,-755.148000000001,2.4540000000015425,2.0,54.9320000000007,50.0,2.4500000000007276,4274967.295,-874.3480000000018,4.984000000000378,4.0,87.88999999999942,100.0,-2.653999999998632,4274967.295,0.0,0.0,0.0,0.0,0.0,0.0
3164.0,5335.225999999999,2.4540000000015425,2.0,36.62199999999939,50.0,2.434000000001106,4274967.295,3544.41,4.984000000000378,4.0,87.88999999999942,100.0,2.4880000000011933,4274967.295,0.0,0.0,0.0,0.0,0.0,0.0
